Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2024-10-16 06:00:00,2597.03,2646.97,2608.45,2607.17,12411.0,2584.194800000002,2631.1404999999936,2612.9986999999937,0,1
2024-10-16 07:00:00,2599.37,2620.13,2608.31,2608.45,3473.0,2589.311900000003,2630.989499999993,2617.5831749999934,0,1
2024-10-16 08:00:00,2589.9,2621.43,2620.41,2608.31,12398.0,2588.2787500000027,2629.255949999995,2616.410199999995,0,1
2024-10-16 09:00:00,2612.8,2628.09,2622.81,2620.41,3366.0,2601.9498499999986,2659.448400000006,2629.3767999999945,0,2
2024-10-16 10:00:00,2618.16,2629.83,2619.35,2622.81,2063.0,2603.5307500000013,2648.987800000002,2627.6553499999973,0,2
2024-10-16 11:00:00,2613.13,2620.87,2617.41,2619.35,810.0,2602.360400000001,2644.7988999999943,2625.396999999997,0,0
2024-10-16 12:00:00,2616.52,2629.81,2619.56,2617.41,1742.0,2600.8151500000013,2635.7957999999976,2621.0138999999967,0,0
2024-10-16 13:00:00,2610.74,2622.4,2615.58,2619.56,2072.0,2602.456300000003,2645.173199999999,2625.4409499999974,0,0
2024-10-16 14:00:00,2614.38,2626.97,2623.62,2615.58,3050.0,2600.700350000011,2635.401199999998,2621.426399999998,0,0
2024-10-16 15:00:00,2610.36,2623.54,2612.74,2623.62,2733.0,2603.8171000000016,2650.3882500000004,2627.609574999997,0,2
2024-10-16 16:00:00,2612.43,2626.43,2618.18,2612.74,2229.0,2593.6442500000057,2631.0717999999915,2617.5649499999977,0,2
2024-10-16 17:00:00,2611.59,2644.27,2644.27,2618.18,5822.0,2602.459600000001,2637.3137499999943,2622.287349999997,0,0
2024-10-16 18:00:00,2618.66,2644.57,2625.85,2644.27,4415.0,2631.300950000002,2663.0903500000027,2648.2244750000045,0,2
2024-10-16 19:00:00,2624.85,2646.64,2641.97,2625.85,2389.0,2609.7490000000043,2656.127099999994,2632.585624999993,0,1
2024-10-16 20:00:00,2627.0,2649.02,2628.28,2641.97,7134.0,2630.6572500000025,2662.9292000000028,2647.832775000002,0,2
2024-10-16 21:00:00,2626.5,2639.49,2627.41,2628.28,2247.0,2610.4114000000072,2659.0921999999946,2635.0082999999904,0,2
2024-10-16 22:00:00,2619.73,2637.19,2624.68,2627.41,2325.0,2610.569000000009,2660.3174999999983,2634.6499749999894,0,2
2024-10-16 23:00:00,2621.32,2630.96,2627.77,2624.68,5942.0,2604.572949999999,2660.0158500000016,2632.939999999996,0,1
2024-10-17 00:00:00,2615.52,2631.09,2627.27,2627.77,2114.0,2612.722100000012,2661.59905,2634.3481999999944,0,2
2024-10-17 01:00:00,2616.61,2628.1,2616.62,2627.27,2881.0,2613.339850000007,2660.5121999999983,2635.3737749999977,0,2
2024-10-17 02:00:00,2599.25,2619.99,2615.26,2616.62,4053.0,2599.3131500000018,2639.9812499999953,2623.0785749999977,0,0
2024-10-17 03:00:00,2597.51,2619.03,2599.68,2615.26,6250.0,2596.9705500000023,2637.8139499999984,2620.8357749999986,0,1
2024-10-17 04:00:00,2596.74,2615.28,2615.28,2599.68,3008.0,2568.6602499999976,2625.6113999999952,2599.883424999994,0,1
2024-10-17 05:00:00,2594.38,2618.35,2601.04,2615.28,4442.0,2599.8502000000035,2636.9101,2621.4872249999958,0,0
2024-10-17 06:00:00,2584.82,2610.99,2609.52,2601.04,15545.0,2573.7604999999944,2622.697049999996,2599.4560249999945,1,1
2024-10-17 07:00:00,2603.27,2634.16,2631.44,2609.52,12063.0,2587.4845500000047,2626.373299999998,2614.541924999994,2,0
2024-10-17 08:00:00,2607.34,2632.41,2612.74,2631.44,3339.0,2614.427350000004,2660.616799999999,2635.4144749999914,0,2
2024-10-17 09:00:00,2602.61,2620.02,2606.93,2612.74,2058.0,2594.270400000008,2633.261699999991,2618.0018749999995,0,0
2024-10-17 10:00:00,2576.96,2606.9,2588.13,2606.93,13128.0,2586.557000000003,2627.08944999999,2611.4372749999907,0,0
2024-10-17 11:00:00,2583.44,2598.25,2594.85,2588.13,2768.0,2570.8407499999985,2607.274499999991,2591.0479500000033,0,1
2024-10-17 12:00:00,2594.68,2608.35,2597.84,2594.85,2635.0,2571.4315000000024,2607.287299999994,2595.5018249999985,0,1
2024-10-17 13:00:00,2597.44,2605.99,2605.29,2597.84,756.0,2573.903599999997,2615.646650000002,2596.7492749999983,1,1
2024-10-17 14:00:00,2604.49,2614.0,2612.87,2605.29,2167.0,2584.375300000001,2620.3453999999956,2610.381574999995,2,0
2024-10-17 15:00:00,2602.76,2612.92,2605.73,2612.87,1011.0,2596.241350000008,2631.9917999999925,2616.4571249999976,0,0
2024-10-17 16:00:00,2596.67,2608.53,2598.31,2605.73,610.0,2584.916300000004,2627.551699999995,2610.5479249999944,0,0
2024-10-17 17:00:00,2596.87,2653.0,2645.0,2598.31,5101.0,2567.8819,2616.6628999999966,2596.696474999996,1,1
2024-10-17 18:00:00,2629.82,2646.87,2635.44,2645.0,4194.0,2629.196900000001,2662.8752500000014,2646.1064250000054,2,2
2024-10-17 19:00:00,2609.13,2634.76,2609.68,2635.44,3254.0,2611.2291500000047,2658.637049999993,2631.3088499999917,1,2
2024-10-17 20:00:00,2609.74,2622.85,2616.7,2609.68,2359.0,2589.7364500000085,2627.461249999989,2614.921324999996,2,0
2024-10-17 21:00:00,2614.0,2629.2,2629.2,2616.7,773.0,2598.965800000002,2634.696499999998,2620.0708249999957,0,0
2024-10-17 22:00:00,2626.93,2639.99,2627.63,2629.2,1732.0,2613.577900000008,2660.920500000001,2634.56402499999,0,2
2024-10-17 23:00:00,2626.45,2647.3,2645.8,2627.63,4769.0,2608.280000000005,2659.7394999999974,2631.2859249999933,0,2
2024-10-18 00:00:00,2637.29,2652.16,2640.3,2645.8,4358.0,2634.9999000000003,2663.035900000006,2650.036625000004,0,2
2024-10-18 01:00:00,2622.42,2640.25,2625.69,2640.3,3043.0,2633.868650000008,2662.3902000000057,2650.732599999997,0,2
2024-10-18 02:00:00,2624.97,2632.41,2628.18,2625.69,1568.0,2609.6556000000055,2661.257300000001,2637.1812499999955,0,2
2024-10-18 03:00:00,2622.24,2633.25,2622.91,2628.18,869.0,2611.8241500000104,2661.2327499999983,2634.0407749999945,0,2
2024-10-18 04:00:00,2614.01,2625.87,2616.0,2622.91,3350.0,2600.8479999999995,2652.798100000004,2628.986999999994,0,1
2024-10-18 05:00:00,2613.61,2630.67,2628.8,2616.0,3588.0,2600.2796500000027,2638.351250000001,2623.1026749999955,0,1
2024-10-18 06:00:00,2619.02,2648.94,2643.29,2628.8,11348.0,2604.0836000000077,2662.1233500000008,2630.450624999995,0,1
2024-10-18 07:00:00,2638.6,2665.27,2654.39,2643.29,14050.0,2631.6248500000033,2660.4290500000084,2649.456375000004,0,0
2024-10-18 08:00:00,2629.38,2658.0,2653.74,2654.39,7814.0,2640.0612500000007,2667.5235500000094,2655.709299999997,0,2
2024-10-18 09:00:00,2641.76,2656.71,2647.83,2653.74,4127.0,2638.685899999999,2664.065700000009,2652.979050000002,1,0
2024-10-18 10:00:00,2642.6,2676.53,2664.32,2647.83,2707.0,2637.457999999998,2662.119500000006,2651.1331499999987,2,0
2024-10-18 11:00:00,2649.85,2669.0,2652.46,2664.32,3859.0,2649.587550000001,2677.70160000001,2663.8766749999895,1,2
2024-10-18 12:00:00,2642.66,2653.11,2644.51,2652.46,2488.0,2641.6445500000095,2665.1068500000138,2655.000524999996,2,0
2024-10-18 13:00:00,2633.62,2648.37,2642.15,2644.51,4933.0,2635.6520000000023,2662.814350000009,2651.0109249999937,0,0
2024-10-18 14:00:00,2634.14,2643.71,2636.82,2642.15,1625.0,2632.2632999999987,2660.766350000014,2648.7636499999935,0,0
2024-10-18 15:00:00,2636.77,2645.66,2643.16,2636.82,679.0,2607.6561000000024,2659.4009499999975,2634.5466749999955,1,1
2024-10-18 16:00:00,2637.7,2644.67,2640.76,2643.16,717.0,2633.0427,2660.1141000000102,2648.6164249999997,2,0
2024-10-18 17:00:00,2636.39,2647.18,2636.75,2640.76,1239.0,2632.5951499999996,2659.612400000005,2648.547824999995,0,0
2024-10-18 18:00:00,2636.06,2648.8,2648.8,2636.75,700.0,2607.3692499999956,2659.8936999999987,2632.791324999992,1,1
2024-10-18 19:00:00,2647.01,2665.26,2647.63,2648.8,2835.0,2636.8198999999963,2661.0334500000085,2651.609499999997,2,0
2024-10-18 20:00:00,2642.06,2652.49,2642.2,2647.63,423.0,2638.2506500000068,2663.1464500000075,2652.4411749999963,0,0
2024-10-18 21:00:00,2642.19,2650.04,2650.03,2642.2,783.0,2633.0379000000034,2662.56315000001,2649.651349999994,0,1
2024-10-18 22:00:00,2644.49,2649.37,2645.56,2650.03,421.0,2639.045999999999,2663.3886000000093,2653.5338499999925,0,0
2024-10-18 23:00:00,2639.2,2644.9,2642.13,2645.56,1312.0,2636.861350000002,2662.9368000000104,2651.587024999994,0,0
2024-10-19 00:00:00,2642.14,2649.14,2647.27,2642.13,514.0,2633.1805000000013,2662.2831500000134,2650.687199999996,0,1
2024-10-19 01:00:00,2645.41,2649.1,2647.88,2647.27,834.0,2637.6804500000017,2662.627500000011,2651.8831499999947,0,0
2024-10-19 02:00:00,2641.03,2647.96,2641.48,2647.88,451.0,2637.7033500000007,2662.0558000000083,2651.2345249999953,0,0
2024-10-19 03:00:00,2632.52,2645.99,2632.52,2641.48,2954.0,2632.6749500000024,2661.9767000000124,2649.5039749999983,0,0
2024-10-19 04:00:00,2631.32,2642.63,2642.31,2632.52,970.0,2602.18215,2659.4767999999985,2629.4440749999903,1,1
2024-10-19 05:00:00,2635.94,2641.73,2636.97,2642.31,635.0,2629.7093000000013,2659.54050000001,2646.9693249999996,2,1
2024-10-19 06:00:00,2636.74,2653.32,2651.53,2636.97,3147.0,2608.453399999999,2658.412049999995,2633.346499999991,1,1
2024-10-19 07:00:00,2642.18,2656.37,2646.51,2651.53,2799.0,2639.4344500000007,2661.3116000000073,2651.51935,0,2
2024-10-19 08:00:00,2638.64,2646.6,2638.64,2646.51,2158.0,2637.5773500000064,2662.1510000000053,2651.1666249999967,2,2
2024-10-19 09:00:00,2638.01,2645.59,2641.15,2638.64,427.0,2609.89865,2659.99005,2634.9076499999933,1,1
2024-10-19 10:00:00,2639.57,2645.77,2643.19,2641.15,674.0,2632.335899999999,2663.3218000000115,2648.7426249999953,2,2
2024-10-19 11:00:00,2640.55,2648.31,2645.31,2643.19,772.0,2632.1814500000014,2661.9991500000096,2649.738024999995,0,2
2024-10-19 12:00:00,2642.75,2649.82,2647.29,2645.31,740.0,2636.7428000000027,2662.0733500000083,2650.8250499999967,0,2
2024-10-19 13:00:00,2645.63,2651.1,2645.63,2647.29,273.0,2638.339150000004,2663.129200000009,2651.993374999997,0,2
2024-10-19 14:00:00,2642.64,2655.25,2651.28,2645.63,976.0,2637.454200000005,2662.6468000000077,2651.754324999994,0,2
2024-10-19 15:00:00,2648.78,2656.81,2649.93,2651.28,548.0,2639.772800000003,2662.388700000008,2653.0456750000003,0,2
2024-10-19 16:00:00,2642.94,2655.19,2644.43,2649.93,1629.0,2640.6980000000053,2662.674200000009,2653.461974999997,0,2
2024-10-19 17:00:00,2639.07,2644.84,2640.73,2644.43,2491.0,2635.8754500000055,2661.8964500000093,2650.620874999996,0,1
2024-10-19 18:00:00,2637.31,2647.04,2641.41,2640.73,479.0,2633.1039,2662.2906500000095,2649.890774999995,0,1
2024-10-19 19:00:00,2636.57,2643.56,2642.07,2641.41,513.0,2632.489050000001,2663.385650000014,2648.994949999997,0,1
2024-10-19 20:00:00,2640.1,2647.95,2642.34,2642.07,1007.0,2632.1632499999996,2662.9268000000106,2649.194674999995,0,1
2024-10-19 21:00:00,2641.02,2647.68,2641.02,2642.34,1213.0,2632.6895000000027,2661.4430500000085,2649.6949249999943,0,1
2024-10-19 22:00:00,2640.06,2653.15,2651.61,2641.02,903.0,2633.423350000004,2663.88260000001,2649.129649999994,0,1
2024-10-19 23:00:00,2646.21,2652.47,2647.67,2651.61,1036.0,2639.4533,2662.940200000008,2653.752649999997,0,2
2024-10-20 00:00:00,2644.52,2653.99,2647.38,2647.67,1704.0,2638.0936000000047,2662.2129500000087,2651.690524999998,0,2
2024-10-20 01:00:00,2645.03,2651.65,2651.1,2647.38,1329.0,2638.061050000006,2661.9939500000073,2651.5104499999975,0,2
2024-10-20 02:00:00,2647.96,2652.5,2647.96,2651.1,501.0,2639.9631000000027,2663.0094000000117,2653.172474999996,0,2
2024-10-20 03:00:00,2647.31,2652.39,2650.2,2647.96,1156.0,2639.4827500000047,2663.024250000011,2652.1510499999963,0,2
2024-10-20 04:00:00,2645.97,2657.46,2647.27,2650.2,1955.0,2641.1360500000037,2663.336700000009,2654.176524999996,0,2
2024-10-20 05:00:00,2643.28,2663.4,2661.9,2647.27,3113.0,2638.5359500000027,2662.5536000000097,2652.7702249999943,0,1
2024-10-20 06:00:00,2663.63,2725.14,2712.79,2661.9,19656.0,2644.986500000001,2672.9724500000098,2659.1307999999885,1,0
2024-10-20 07:00:00,2686.95,2716.28,2707.36,2712.79,7190.0,2689.402949999998,2749.410249999998,2714.3012750000103,2,2
2024-10-20 08:00:00,2693.68,2711.38,2695.22,2707.36,2671.0,2684.612950000008,2739.811399999999,2706.7348750000087,1,2
2024-10-20 09:00:00,2687.99,2699.67,2696.31,2695.22,2191.0,2678.3380500000067,2706.1009499999996,2692.656100000003,0,0
2024-10-20 10:00:00,2697.02,2707.7,2702.59,2696.31,11279.0,2681.030850000011,2704.953600000003,2692.7551000000035,0,0
2024-10-20 11:00:00,2693.45,2703.36,2703.15,2702.59,2592.0,2681.6622500000058,2723.4997000000003,2702.505300000005,0,0
2024-10-20 12:00:00,2698.36,2718.91,2713.0,2703.15,4056.0,2683.029650000006,2723.6653500000016,2702.168650000005,0,0
2024-10-20 13:00:00,2703.59,2721.1,2717.04,2713.0,14389.0,2689.7188000000083,2751.348049999994,2716.584050000004,2,2
2024-10-20 14:00:00,2716.04,2760.85,2748.08,2717.04,39616.0,2697.2933500000113,2751.7990999999906,2720.601075000005,0,0
2024-10-20 15:00:00,2741.7,2754.94,2748.2,2748.08,18553.0,2725.9373999999975,2771.2462,2747.0195750000034,1,2
2024-10-20 16:00:00,2742.41,2771.2,2748.08,2748.2,8922.0,2729.119849999999,2769.033600000001,2746.7528500000044,0,0
2024-10-20 17:00:00,2744.9,2762.38,2746.43,2748.08,3670.0,2727.3468999999923,2769.545200000003,2744.8801000000044,0,0
2024-10-20 18:00:00,2730.8,2749.96,2732.27,2746.43,5535.0,2728.659799999991,2768.0682500000053,2745.0426750000033,0,0
2024-10-20 19:00:00,2727.57,2739.15,2735.0,2732.27,2212.0,2706.1766000000084,2749.751800000017,2727.1376749999936,0,0
2024-10-20 20:00:00,2728.66,2740.89,2740.44,2735.0,1165.0,2708.6307500000034,2747.0360000000082,2726.533299999995,0,0
2024-10-20 21:00:00,2735.72,2745.77,2738.09,2740.44,1266.0,2719.53215,2761.3355000000042,2739.4408500000136,0,0
2024-10-20 22:00:00,2727.0,2744.83,2729.55,2738.09,3149.0,2718.034749999997,2759.337900000011,2739.15230000001,2,0
2024-10-20 23:00:00,2721.97,2736.6,2721.97,2729.55,6716.0,2703.2154500000006,2743.309500000005,2722.6030000000005,1,1
2024-10-21 00:00:00,2713.57,2729.99,2715.51,2721.97,3398.0,2693.8033500000092,2743.1633500000044,2716.6998749999952,0,1
2024-10-21 01:00:00,2701.6,2720.4700000000003,2711.65,2715.51,2342.0,2689.4556000000107,2745.0433500000017,2714.610200000002,0,1
2024-10-21 02:00:00,2704.63,2716.71,2704.88,2711.65,1584.0,2687.3540500000104,2745.5557500000023,2713.3287000000105,2,1
2024-10-21 03:00:00,2702.72,2713.06,2704.35,2704.88,1189.0,2680.024050000007,2732.4561500000027,2702.8410000000044,1,1
2024-10-21 04:00:00,2688.01,2710.5,2697.8,2704.35,7763.0,2680.090150000007,2730.5713000000032,2702.9621500000053,0,1
2024-10-21 05:00:00,2663.26,2699.86,2672.38,2697.8,24072.0,2678.0062000000075,2709.332000000001,2691.810675000004,0,0
2024-10-21 06:00:00,2660.0,2685.0,2673.61,2672.38,11804.0,2647.2022999999976,2680.679349999999,2661.9480250000047,0,1
2024-10-21 07:00:00,2660.0,2680.48,2680.48,2673.61,5743.0,2652.073800000001,2699.6902500000115,2669.8620000000114,0,1
2024-10-21 08:00:00,2655.37,2679.46,2672.27,2680.48,2837.0,2656.5257000000124,2705.3823000000116,2673.60225000001,0,0
2024-10-21 09:00:00,2671.9,2683.75,2673.07,2672.27,2050.0,2648.386350000001,2682.034450000011,2661.6982500000026,0,1
2024-10-21 10:00:00,2658.62,2672.69,2667.63,2673.07,1620.0,2648.588100000002,2687.2719000000166,2663.0714250000015,0,1
2024-10-21 11:00:00,2669.45,2683.65,2679.59,2667.63,1196.0,2644.1397499999975,2678.7163500000083,2658.9375499999956,0,1
2024-10-21 12:00:00,2671.48,2681.06,2674.35,2679.59,953.0,2655.8821500000095,2699.1833500000143,2675.539750000003,0,0
2024-10-21 13:00:00,2673.18,2682.4,2676.77,2674.35,472.0,2648.9317000000083,2694.9075500000135,2668.4072750000037,0,1
2024-10-21 14:00:00,2672.95,2684.04,2676.64,2676.77,1329.0,2662.0423500000084,2694.8256500000093,2676.7306499999963,0,0
2024-10-21 15:00:00,2666.01,2675.29,2667.44,2676.64,2366.0,2661.8449000000087,2692.6583500000092,2676.739249999997,2,2
2024-10-21 16:00:00,2613.0,2672.31,2637.22,2667.44,42937.0,2646.6334,2679.6540000000114,2660.876949999996,1,0
2024-10-21 17:00:00,2626.71,2648.46,2645.86,2637.22,8894.0,2604.296300000004,2660.707249999994,2629.0800249999957,0,1
2024-10-21 18:00:00,2632.77,2655.51,2635.34,2645.86,5570.0,2631.969599999996,2663.94360000001,2648.9833250000015,2,0
2024-10-21 19:00:00,2635.63,2645.35,2644.25,2635.34,1896.0,2604.6899500000086,2657.193800000001,2629.9399999999887,1,1
2024-10-21 20:00:00,2635.83,2644.11,2641.81,2644.25,1101.0,2631.3792499999977,2661.1152500000094,2647.168325000001,2,0
2024-10-21 21:00:00,2639.28,2651.8,2647.21,2641.81,2581.0,2630.5274499999964,2661.3952000000063,2645.7745750000036,0,0
2024-10-21 22:00:00,2648.17,2660.28,2655.01,2647.21,4171.0,2635.938300000002,2664.0680500000085,2649.7544999999996,0,0
2024-10-21 23:00:00,2646.71,2659.59,2647.75,2655.01,5994.0,2639.9719000000073,2666.0787500000065,2652.399275000003,1,0
2024-10-22 00:00:00,2627.05,2650.11,2631.08,2647.75,8561.0,2639.407200000003,2662.3472500000066,2651.4269499999996,2,0
2024-10-22 01:00:00,2612.82,2634.91,2622.96,2631.08,8546.0,2604.4848500000026,2656.457950000002,2628.719999999991,1,1
2024-10-22 02:00:00,2620.0,2635.22,2632.35,2622.96,3086.0,2599.027249999998,2656.609650000003,2627.6797249999945,2,1
2024-10-22 03:00:00,2630.45,2640.15,2633.22,2632.35,2309.0,2610.0956000000037,2657.8105999999966,2633.19917499999,0,1
2024-10-22 04:00:00,2617.42,2644.78,2622.3,2633.22,5207.0,2601.0034000000073,2658.7079999999974,2629.4890499999915,1,1
2024-10-22 05:00:00,2605.13,2633.23,2619.28,2622.3,7413.0,2602.5423000000014,2651.102399999999,2625.904749999992,2,1
2024-10-22 06:00:00,2614.84,2640.4,2637.85,2619.28,16199.0,2600.230000000005,2644.8519499999966,2622.6840249999955,0,1
2024-10-22 07:00:00,2603.0,2642.18,2624.62,2637.85,48644.0,2616.157250000008,2656.4249999999947,2634.608599999997,1,0
2024-10-22 08:00:00,2605.72,2627.17,2607.06,2624.62,2473.0,2605.481700000001,2656.3542999999977,2628.9536749999975,2,0
2024-10-22 09:00:00,2606.16,2626.64,2624.25,2607.06,2506.0,2586.464800000001,2633.4874999999956,2614.8824249999984,0,1
2024-10-22 10:00:00,2619.76,2629.99,2621.32,2624.25,3985.0,2605.8265,2649.1383000000023,2629.0718249999986,0,2
2024-10-22 11:00:00,2620.2,2631.6,2626.96,2621.32,1353.0,2605.1479999999983,2644.135100000005,2627.6279499999973,0,0
2024-10-22 12:00:00,2624.87,2634.35,2633.38,2626.96,1690.0,2610.9551500000075,2654.2559499999934,2629.7429999999904,0,2
2024-10-22 13:00:00,2629.41,2635.35,2633.81,2633.38,1647.0,2616.6660500000066,2658.723949999996,2635.4493499999844,0,2
2024-10-22 14:00:00,2630.37,2643.27,2635.38,2633.81,8797.0,2612.846750000016,2661.125699999996,2635.1679999999883,0,2
2024-10-22 15:00:00,2617.81,2637.36,2622.57,2635.38,3599.0,2612.0767500000115,2657.066349999994,2634.6355999999923,1,2
2024-10-22 16:00:00,2611.39,2627.87,2614.05,2622.57,4795.0,2604.8129,2645.817150000002,2623.292374999999,2,2
2024-10-22 17:00:00,2613.92,2625.8,2623.97,2614.05,3931.0,2600.7311000000054,2640.4250999999977,2623.214024999998,0,1
2024-10-22 18:00:00,2611.17,2624.75,2613.64,2623.97,4560.0,2605.102249999998,2654.3087000000046,2630.669699999999,0,1
2024-10-22 19:00:00,2600.4,2617.96,2616.08,2613.64,5955.0,2598.655500000005,2636.582149999998,2622.568699999997,0,1
2024-10-22 20:00:00,2610.73,2619.54,2618.07,2616.08,2035.0,2598.1291500000048,2637.158799999998,2621.0102249999964,0,1
2024-10-22 21:00:00,2610.7,2620.04,2615.48,2618.07,1315.0,2602.3929499999986,2637.348799999999,2621.975149999998,0,0
2024-10-22 22:00:00,2611.15,2626.13,2612.28,2615.48,2802.0,2601.5359000000058,2637.4112999999984,2621.963624999999,0,0
2024-10-22 23:00:00,2602.28,2616.45,2602.87,2612.28,4727.0,2594.450900000006,2632.116399999992,2618.5936499999993,0,1
2024-10-23 00:00:00,2570.01,2608.27,2574.97,2602.87,23923.0,2578.9736499999985,2632.2613999999967,2609.0984249999974,0,0
2024-10-23 01:00:00,2563.58,2582.67,2580.86,2574.97,64563.0,2549.6543000000047,2587.505849999999,2569.5746749999967,1,1
2024-10-23 02:00:00,2579.3,2589.25,2582.17,2580.86,2954.0,2559.0360000000096,2594.1408999999967,2577.0861499999983,0,1
2024-10-23 03:00:00,2578.76,2587.87,2581.29,2582.17,3077.0,2566.351600000009,2593.4040499999965,2579.23835,0,0
2024-10-23 04:00:00,2557.24,2583.63,2571.66,2581.29,12344.0,2564.6653000000065,2593.901149999997,2579.6741499999976,0,0
2024-10-23 05:00:00,2568.8,2587.87,2581.99,2571.66,2426.0,2553.2861,2587.5915000000023,2571.662999999996,2,1
2024-10-23 06:00:00,2561.0,2582.78,2561.89,2581.99,3560.0,2566.939450000001,2593.540549999995,2578.3959749999967,1,0
2024-10-23 07:00:00,2527.96,2564.35,2540.99,2561.89,12229.0,2526.034099999998,2575.7199000000005,2557.8631249999985,0,1
2024-10-23 08:00:00,2484.06,2541.68,2490.78,2540.99,16896.0,2529.626849999992,2572.332649999994,2549.374399999999,2,0
2024-10-23 09:00:00,2483.51,2510.58,2494.34,2490.78,10090.0,2454.4060500000096,2513.509649999999,2489.104575000011,1,1
2024-10-23 10:00:00,2442.39,2495.11,2489.06,2494.34,29467.0,2453.4368000000054,2523.259999999995,2490.3131250000097,0,0
2024-10-23 11:00:00,2487.42,2512.73,2508.44,2489.06,10595.0,2452.5168000000044,2508.4942999999957,2486.7125000000037,0,0
2024-10-23 12:00:00,2505.36,2515.77,2514.05,2508.44,14981.0,2472.987850000003,2523.207099999996,2497.3224000000055,0,0
2024-10-23 13:00:00,2500.0,2512.59,2503.92,2514.05,5838.0,2488.152149999996,2532.3497499999953,2510.049574999998,0,0
2024-10-23 14:00:00,2501.64,2512.94,2509.16,2503.92,2569.0,2476.1090000000045,2523.1439499999965,2503.6418000000017,0,0
